0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-3.850000000000e+02,5.978469457721e-01,0.000000000000e+00,4.714935568811e-02,6.580020837766e+02,1.608311383645e+02,0.000000000000e+00,5.978469457721e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-3.850000000000e+02,6.221248350501e-01,0.000000000000e+00,5.709347171513e-02,6.884054372287e+02,1.730308419320e+02,0.000000000000e+00,6.221248350501e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-3.850000000000e+02,6.464179808239e-01,0.000000000000e+00,6.715294366123e-02,7.192717761232e+02,1.857162329536e+02,0.000000000000e+00,6.464179808239e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-3.850000000000e+02,6.707408492131e-01,0.000000000000e+00,7.731946274862e-02,7.506258874175e+02,1.988877592754e+02,0.000000000000e+00,6.707408492131e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-3.850000000000e+02,6.951082220772e-01,0.000000000000e+00,8.758872548766e-02,7.824923455552e+02,2.125461638063e+02,0.000000000000e+00,6.951082220772e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-3.850000000000e+02,7.195341060451e-01,0.000000000000e+00,9.795872051588e-02,8.148945731517e+02,2.266924785173e+02,0.000000000000e+00,7.195341060451e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-3.850000000000e+02,7.440312617976e-01,0.000000000000e+00,1.084287231787e-01,8.478544560004e+02,2.413280035082e+02,0.000000000000e+00,7.440312617976e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-3.850000000000e+02,7.686110509144e-01,0.000000000000e+00,1.189986988532e-01,8.813922391601e+02,2.564542801897e+02,0.000000000000e+00,7.686110509144e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-3.850000000000e+02,7.932834421590e-01,0.000000000000e+00,1.296689471250e-01,9.155265619406e+02,2.720730631843e+02,0.000000000000e+00,7.932834421590e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-3.850000000000e+02,8.180570937852e-01,0.000000000000e+00,1.404398902465e-01,9.502745572245e+02,2.881862932113e+02,0.000000000000e+00,8.180570937852e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-3.850000000000e+02,8.429394677922e-01,0.000000000000e+00,1.513119491422e-01,9.856519760578e+02,3.047960719899e+02,0.000000000000e+00,8.429394677922e-01
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-3.800000000000e+02,5.223505064968e-02,0.000000000000e+00,-4.551671581608e-02,6.428101487426e+01,2.116284746548e+00,0.000000000000e+00,5.223505064968e-02
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-3.800000000000e+02,1.002179775254e-01,0.000000000000e+00,-4.607440105164e-02,1.100711552696e+02,3.646375554425e+00,0.000000000000e+00,1.002179775254e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-3.800000000000e+02,1.375733403474e-01,0.000000000000e+00,-4.396867689208e-02,1.454887632868e+02,6.041207472623e+00,0.000000000000e+00,1.375733403474e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-3.800000000000e+02,1.675847393507e-01,0.000000000000e+00,-4.173935917701e-02,1.743443715449e+02,9.101324293038e+00,0.000000000000e+00,1.675847393507e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-3.800000000000e+02,1.936598303240e-01,0.000000000000e+00,-3.955480156244e-02,1.998451317990e+02,1.271871972519e+01,0.000000000000e+00,1.936598303240e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-3.800000000000e+02,2.173442256098e-01,0.000000000000e+00,-3.740472867460e-02,2.234198657539e+02,1.683192577665e+01,0.000000000000e+00,2.173442256098e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-3.800000000000e+02,2.394537226102e-01,0.000000000000e+00,-3.526468104061e-02,2.458194665647e+02,2.140205819754e+01,0.000000000000e+00,2.394537226102e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-3.800000000000e+02,2.604714383810e-01,0.000000000000e+00,-3.311428918075e-02,2.674897507182e+02,2.640283262188e+01,0.000000000000e+00,2.604714383810e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-3.800000000000e+02,2.807075088908e-01,0.000000000000e+00,-3.093861702328e-02,2.887192083198e+02,3.181572592888e+01,0.000000000000e+00,2.807075088908e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-3.800000000000e+02,3.003730116646e-01,0.000000000000e+00,-2.872723070952e-02,3.097067783949e+02,3.762734233902e+01,0.000000000000e+00,3.003730116646e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-3.800000000000e+02,3.196180297708e-01,0.000000000000e+00,-2.647322291172e-02,3.305965268613e+02,4.382785178385e+01,0.000000000000e+00,3.196180297708e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-3.800000000000e+02,3.385529004424e-01,0.000000000000e+00,-2.417251311412e-02,3.514969177082e+02,5.041000178839e+01,0.000000000000e+00,3.385529004424e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-3.800000000000e+02,3.572608396364e-01,0.000000000000e+00,-2.182342164308e-02,3.724922318627e+02,5.736845913261e+01,0.000000000000e+00,3.572608396364e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-3.800000000000e+02,3.758058124668e-01,0.000000000000e+00,-1.942648316177e-02,3.936496865257e+02,6.469935203590e+01,0.000000000000e+00,3.758058124668e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-3.800000000000e+02,3.942376150081e-01,0.000000000000e+00,-1.698449362686e-02,4.150240583495e+02,7.239993953860e+01,0.000000000000e+00,3.942376150081e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-3.800000000000e+02,4.125952169756e-01,0.000000000000e+00,-1.450283759347e-02,4.366607834687e+02,8.046836386661e+01,0.000000000000e+00,4.125952169756e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-3.800000000000e+02,4.323612440627e-01,0.000000000000e+00,-1.063663233087e-02,4.599066732722e+02,8.891041453253e+01,0.000000000000e+00,4.323612440627e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-3.800000000000e+02,4.551513879315e-01,0.000000000000e+00,-3.719426447346e-03,4.862241521167e+02,9.778300648555e+01,0.000000000000e+00,4.551513879315e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-3.800000000000e+02,4.789284214808e-01,0.000000000000e+00,4.466043593007e-03,5.137870178389e+02,1.071228335208e+02,0.000000000000e+00,4.789284214808e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-3.800000000000e+02,5.030854527029e-01,0.000000000000e+00,1.333626793022e-02,5.420624081430e+02,1.169426076114e+02,0.000000000000e+00,5.030854527029e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-3.800000000000e+02,5.273758694605e-01,0.000000000000e+00,2.261511036456e-02,5.708428118476e+02,1.272471112910e+02,0.000000000000e+00,5.273758694605e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-3.800000000000e+02,5.516980903033e-01,0.000000000000e+00,3.215897483405e-02,6.000511515493e+02,1.380378408262e+02,0.000000000000e+00,5.516980903033e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-3.800000000000e+02,5.760162232968e-01,0.000000000000e+00,4.189046033759e-02,6.296690118912e+02,1.493150013301e+02,0.000000000000e+00,5.760162232968e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-3.800000000000e+02,6.003248101105e-01,0.000000000000e+00,5.176714390618e-02,6.597047962050e+02,1.610784232654e+02,0.000000000000e+00,6.003248101105e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-3.800000000000e+02,6.246321573565e-01,0.000000000000e+00,6.176571262523e-02,6.901787083364e+02,1.733279843123e+02,0.000000000000e+00,6.246321573565e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-3.800000000000e+02,6.489522388286e-01,0.000000000000e+00,7.187352912364e-02,7.211154887202e+02,1.860637941260e+02,0.000000000000e+00,6.489522388286e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-3.800000000000e+02,6.733007331241e-01,0.000000000000e+00,8.208399850231e-02,7.525408875750e+02,1.992862633554e+02,0.000000000000e+00,6.733007331241e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-3.800000000000e+02,6.976931138103e-01,0.000000000000e+00,9.239395631590e-02,7.844799887596e+02,2.129961162795e+02,0.000000000000e+00,6.976931138103e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-3.800000000000e+02,7.221437762032e-01,0.000000000000e+00,1.028021656325e-01,8.169564645889e+02,2.271943767756e+02,0.000000000000e+00,7.221437762032e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-3.800000000000e+02,7.466656911006e-01,0.000000000000e+00,1.133084393284e-01,8.499923008461e+02,2.418823426820e+02,0.000000000000e+00,7.466656911006e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-3.800000000000e+02,7.712703242663e-01,0.000000000000e+00,1.239131230274e-01,8.836077564201e+02,2.570615561997e+02,0.000000000000e+00,7.712703242663e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-3.800000000000e+02,7.959676858780e-01,0.000000000000e+00,1.346167900742e-01,9.178214355993e+02,2.727337741422e+02,0.000000000000e+00,7.959676858780e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-3.800000000000e+02,8.207664388416e-01,0.000000000000e+00,1.454200630916e-01,9.526504095472e+02,2.889009398477e+02,0.000000000000e+00,8.207664388416e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-3.800000000000e+02,8.456740288553e-01,0.000000000000e+00,1.563235119939e-01,9.881103540938e+02,3.055651575170e+02,0.000000000000e+00,8.456740288553e-01
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-3.750000000000e+02,5.090341099788e-02,0.000000000000e+00,-4.313105400565e-02,6.212869382350e+01,1.894657766622e+00,0.000000000000e+00,5.090341099788e-02
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-3.750000000000e+02,1.006758835608e-01,0.000000000000e+00,-4.343623683924e-02,1.095148429173e+02,3.422594115830e+00,0.000000000000e+00,1.006758835608e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-3.750000000000e+02,1.381361818243e-01,0.000000000000e+00,-4.126310408204e-02,1.450189957663e+02,5.828126452213e+00,0.000000000000e+00,1.381361818243e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-3.750000000000e+02,1.681383549599e-01,0.000000000000e+00,-3.901490241292e-02,1.738695048188e+02,8.899438545950e+00,0.000000000000e+00,1.681383549599e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-3.750000000000e+02,1.942011199456e-01,0.000000000000e+00,-3.682384436738e-02,1.993663100028e+02,1.252777397944e+01,0.000000000000e+00,1.942011199456e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-3.750000000000e+02,2.178796147436e-01,0.000000000000e+00,-3.467192973798e-02,2.229450371875e+02,1.665173579759e+01,0.000000000000e+00,2.178796147436e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-3.750000000000e+02,2.399891345097e-01,0.000000000000e+00,-3.253252243144e-02,2.453556108772e+02,2.123256761487e+01,0.000000000000e+00,2.399891345097e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-3.750000000000e+02,2.610112953834e-01,0.000000000000e+00,-3.038462713695e-02,2.670423456503e+02,2.624408854010e+01,0.000000000000e+00,2.610112953834e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-3.750000000000e+02,2.812549271516e-01,0.000000000000e+00,-2.821324473538e-02,2.882925363082e+02,3.166785033432e+01,0.000000000000e+00,2.812549271516e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-3.750000000000e+02,3.009300886327e-01,0.000000000000e+00,-2.600814370020e-02,3.093042442337e+02,3.749050892251e+01,0.000000000000e+00,3.009300886327e-01
0.000000000000e+00,1.140000000000e+03,0.000000000000e+00,-3.750000000000e+02,3.201860612989e-01,0.000000000000e+00,-2.376279403817e-02,3.302208897682e+02,4.370226787682e+01,0.000000000000e+00,3.201860612989e-01
0.000000000000e+00,1.160000000000e+03,0.000000000000e+00,-3.750000000000e+02,3.391325183033e-01,0.000000000000e+00,-2.147365807491e-02,3.511504491803e+02,5.029589382967e+01,0.000000000000e+00,3.391325183033e-01
0.000000000000e+00,1.180000000000e+03,0.000000000000e+00,-3.750000000000e+02,3.578520802390e-01,0.000000000000e+00,-1.913980252434e-02,3.721768204472e+02,5.726606018148e+01,0.000000000000e+00,3.578520802390e-01
0.000000000000e+00,1.200000000000e+03,0.000000000000e+00,-3.750000000000e+02,3.764081216263e-01,0.000000000000e+00,-1.676279828740e-02,3.933669052883e+02,6.460889002103e+01,0.000000000000e+00,3.764081216263e-01
0.000000000000e+00,1.220000000000e+03,0.000000000000e+00,-3.750000000000e+02,3.948497801933e-01,0.000000000000e+00,-1.434692808213e-02,4.147752049599e+02,7.232162490669e+01,0.000000000000e+00,3.948497801933e-01
0.000000000000e+00,1.240000000000e+03,0.000000000000e+00,-3.750000000000e+02,4.132151950484e-01,0.000000000000e+00,-1.189981619923e-02,4.364468980215e+02,8.040237491317e+01,0.000000000000e+00,4.132151950484e-01
0.000000000000e+00,1.260000000000e+03,0.000000000000e+00,-3.750000000000e+02,4.339136459335e-01,0.000000000000e+00,-7.189525670437e-03,4.605614658786e+02,8.886580012408e+01,0.000000000000e+00,4.339136459335e-01
0.000000000000e+00,1.280000000000e+03,0.000000000000e+00,-3.750000000000e+02,4.571141016170e-01,0.000000000000e+00,1.508788776144e-04,4.872754127376e+02,9.777405775304e+01,0.000000000000e+00,4.571141016170e-01
0.000000000000e+00,1.300000000000e+03,0.000000000000e+00,-3.750000000000e+02,4.811014404568e-01,0.000000000000e+00,8.587398173426e-03,5.150561496187e+02,1.071554486602e+02,0.000000000000e+00,4.811014404568e-01
0.000000000000e+00,1.320000000000e+03,0.000000000000e+00,-3.750000000000e+02,5.053796585612e-01,0.000000000000e+00,1.762487410624e-02,5.434718244890e+02,1.170199970219e+02,0.000000000000e+00,5.053796585612e-01
0.000000000000e+00,1.340000000000e+03,0.000000000000e+00,-3.750000000000e+02,5.297459540748e-01,0.000000000000e+00,2.702335928750e-02,5.723546215986e+02,1.273711971289e+02,0.000000000000e+00,5.297459540748e-01
0.000000000000e+00,1.360000000000e+03,0.000000000000e+00,-3.750000000000e+02,5.541199683388e-01,0.000000000000e+00,3.665808561381e-02,6.016464996686e+02,1.382098751670e+02,0.000000000000e+00,5.541199683388e-01
0.000000000000e+00,1.380000000000e+03,0.000000000000e+00,-3.750000000000e+02,5.784768202791e-01,0.000000000000e+00,4.646225873885e-02,6.313387887670e+02,1.495358761911e+02,0.000000000000e+00,5.784768202791e-01
0.000000000000e+00,1.400000000000e+03,0.000000000000e+00,-3.750000000000e+02,6.028169857355e-01,0.000000000000e+00,5.639971657651e-02,6.614450518693e+02,1.613488344442e+02,0.000000000000e+00,6.028169857355e-01
0.000000000000e+00,1.420000000000e+03,0.000000000000e+00,-3.750000000000e+02,6.271520511980e-01,0.000000000000e+00,6.645097905682e-02,6.919882747872e+02,1.736485207676e+02,0.000000000000e+00,6.271520511980e-01
0.000000000000e+00,1.440000000000e+03,0.000000000000e+00,-3.750000000000e+02,6.514978321141e-01,0.000000000000e+00,7.660583005144e-02,7.229947042040e+02,1.864349877710e+02,0.000000000000e+00,6.514978321141e-01
0.000000000000e+00,1.460000000000e+03,0.000000000000e+00,-3.750000000000e+02,6.758710472853e-01,0.000000000000e+00,8.685924736992e-02,7.544908941567e+02,1.997086171160e+02,0.000000000000e+00,6.758710472853e-01
0.000000000000e+00,1.480000000000e+03,0.000000000000e+00,-3.750000000000e+02,7.002877538768e-01,0.000000000000e+00,9.720911393145e-02,7.865023380988e+02,2.134701199145e+02,0.000000000000e+00,7.002877538768e-01
0.000000000000e+00,1.500000000000e+03,0.000000000000e+00,-3.750000000000e+02,7.247626663244e-01,0.000000000000e+00,1.076549062125e-01,8.190528939904e+02,2.277205156665e+02,0.000000000000e+00,7.247626663244e-01
0.000000000000e+00,1.520000000000e+03,0.000000000000e+00,-3.750000000000e+02,7.493089197565e-01,0.000000000000e+00,1.181969330817e-01,8.521646055930e+02,2.424611025313e+02,0.000000000000e+00,7.493089197565e-01
0.000000000000e+00,1.540000000000e+03,0.000000000000e+00,-3.750000000000e+02,7.739380533728e-01,0.000000000000e+00,1.288358915461e-01,8.858577175367e+02,2.576934253277e+02,0.000000000000e+00,7.739380533728e-01
0.000000000000e+00,1.560000000000e+03,0.000000000000e+00,-3.750000000000e+02,7.986600977305e-01,0.000000000000e+00,1.395726082755e-01,9.201507799788e+02,2.734192443775e+02,0.000000000000e+00,7.986600977305e-01
0.000000000000e+00,1.580000000000e+03,0.000000000000e+00,-3.750000000000e+02,8.234837057457e-01,0.000000000000e+00,1.504078915584e-01,9.550607891417e+02,2.896405066020e+02,0.000000000000e+00,8.234837057457e-01
0.000000000000e+00,1.600000000000e+03,0.000000000000e+00,-3.750000000000e+02,8.484162964881e-01,0.000000000000e+00,1.613424495326e-01,9.906033364049e+02,3.063593194014e+02,0.000000000000e+00,8.484162964881e-01
0.000000000000e+00,9.400000000000e+02,0.000000000000e+00,-3.700000000000e+02,4.961232952839e-02,0.000000000000e+00,-4.072765990044e-02,6.001982015775e+01,1.685003762101e+00,0.000000000000e+00,4.961232952839e-02
0.000000000000e+00,9.600000000000e+02,0.000000000000e+00,-3.700000000000e+02,1.011648382145e-01,0.000000000000e+00,-4.078710760842e-02,1.089974430358e+02,3.212031465267e+00,0.000000000000e+00,1.011648382145e-01
0.000000000000e+00,9.800000000000e+02,0.000000000000e+00,-3.700000000000e+02,1.387063518543e-01,0.000000000000e+00,-3.855431978765e-02,1.445687413491e+02,5.628581789583e+00,0.000000000000e+00,1.387063518543e-01
0.000000000000e+00,1.000000000000e+03,0.000000000000e+00,-3.700000000000e+02,1.686942523098e-01,0.000000000000e+00,-3.629076578208e-02,1.734106609066e+02,8.711174742581e+00,0.000000000000e+00,1.686942523098e-01
0.000000000000e+00,1.020000000000e+03,0.000000000000e+00,-3.700000000000e+02,1.947430443183e-01,0.000000000000e+00,-3.409555980257e-02,1.989027854953e+02,1.235047683633e+01,0.000000000000e+00,1.947430443183e-01
0.000000000000e+00,1.040000000000e+03,0.000000000000e+00,-3.700000000000e+02,2.184148727166e-01,0.000000000000e+00,-3.194379011387e-02,2.224854712421e+02,1.648519872523e+01,0.000000000000e+00,2.184148727166e-01
0.000000000000e+00,1.060000000000e+03,0.000000000000e+00,-3.700000000000e+02,2.405239061126e-01,0.000000000000e+00,-2.980694069809e-02,2.449071865115e+02,2.107672202608e+01,0.000000000000e+00,2.405239061126e-01
0.000000000000e+00,1.080000000000e+03,0.000000000000e+00,-3.700000000000e+02,2.615500539000e-01,0.000000000000e+00,-2.766354382931e-02,2.666105973583e+02,2.609897207057e+01,0.000000000000e+00,2.615500539000e-01
0.000000000000e+00,1.100000000000e+03,0.000000000000e+00,-3.700000000000e+02,2.818007520307e-01,0.000000000000e+00,-2.549864956375e-02,2.878817520298e+02,3.153357554248e+01,0.000000000000e+00,2.818007520307e-01
0.000000000000e+00,1.120000000000e+03,0.000000000000e+00,-3.700000000000e+02,3.014849892430e-01,0.000000000000e+00,-2.330233891450e-02,3.089178145561e+02,3.736723879447e+01,0.000000000000e+00,3.014849892430e-01
