0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-1.700000000000E+02,7.159278138477E-01,0.000000000000E+00,2.450622250868E-01,7.683199953136E+02,1.923183658084E+02,0.000000000000E+00,-2.753349523155E+01,-9.743538445089E+01,-1.171123785837E+00,6.640385024440E+01,-1.702560878847E+01,-1.207128934455E+01,0.000000000000E+00,7.159278138477E-01,0.000000000000E+00,7.159278138477E-01,0.000000000000E+00
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-1.700000000000E+02,7.406398820093E-01,0.000000000000E+00,2.568214150992E-01,8.011650896956E+02,2.068839021908E+02,0.000000000000E+00,-2.704674323774E+01,-9.749213041695E+01,-1.125937909019E+00,6.796563414861E+01,-1.791630448559E+01,-1.213510307467E+01,0.000000000000E+00,7.406398820093E-01,0.000000000000E+00,7.406398820093E-01,0.000000000000E+00
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-1.700000000000E+02,7.654414474367E-01,0.000000000000E+00,2.686241535307E-01,8.346250200781E+02,2.219445581306E+02,0.000000000000E+00,-2.658595948013E+01,-9.754974771167E+01,-1.083557442766E+00,6.951516645208E+01,-1.881765601309E+01,-1.219904512986E+01,0.000000000000E+00,7.654414474367E-01,0.000000000000E+00,7.654414474367E-01,0.000000000000E+00
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-1.700000000000E+02,7.903417469293E-01,0.000000000000E+00,2.804760365402E-01,8.687158056603E+02,2.375022186447E+02,0.000000000000E+00,-2.614886119040E+01,-9.760805255981E+01,-1.043740058332E+00,7.105383309096E+01,-1.972966346199E+01,-1.226301096963E+01,0.000000000000E+00,7.903417469293E-01,0.000000000000E+00,7.903417469293E-01,0.000000000000E+00
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-1.700000000000E+02,8.153485286516E-01,0.000000000000E+00,2.923817987555E-01,9.034519784491E+02,2.535589381668E+02,0.000000000000E+00,-2.573344462660E+01,-9.766689053307E+01,-1.006270413003E+00,7.258284158587E+01,-2.065230825982E+01,-1.232690858552E+01,0.000000000000E+00,8.153485286516E-01,0.000000000000E+00,8.153485286516E-01,0.000000000000E+00
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-1.700000000000E+02,8.404682869085E-01,0.000000000000E+00,3.043454436942E-01,9.388467917319E+02,2.701169132028E+02,0.000000000000E+00,-2.533794174715E+01,-9.772613128529E+01,-9.709564702907E-01,7.410324906110E+01,-2.158555616351E+01,-1.239065710817E+01,0.000000000000E+00,8.404682869085E-01,0.000000000000E+00,8.404682869085E-01,0.000000000000E+00
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-1.700000000000E+02,8.657064539577E-01,0.000000000000E+00,3.163703513291E-01,9.749123910545E+02,2.871784592353E+02,0.000000000000E+00,-2.496078496615E+01,-9.778566436708E+01,-9.376264109924E-01,7.561598502923E+01,-2.252935974895E+01,-1.245418556027E+01,0.000000000000E+00,8.657064539577E-01,0.000000000000E+00,8.657064539577E-01,0.000000000000E+00
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-1.700000000000E+02,8.910675579471E-01,0.000000000000E+00,3.284593674352E-01,1.011659955663E+03,3.047459911119E+02,0.000000000000E+00,-2.460057824601E+01,-9.784539587059E+01,-9.061260273927E-01,7.712187007001E+01,-2.348366049499E+01,-1.251743174717E+01,0.000000000000E+00,8.910675579471E-01,0.000000000000E+00,8.910675579471E-01,0.000000000000E+00
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-1.700000000000E+02,9.165553539004E-01,0.000000000000E+00,3.406148782874E-01,1.049099816463E+03,3.228220063133E+02,0.000000000000E+00,-2.425607320678E+01,-9.790524571865E+01,-8.763165134146E-01,7.862163125824E+01,-2.444839053791E+01,-1.258034127258E+01,0.000000000000E+00,9.165553539004E-01,0.000000000000E+00,9.165553539004E-01,0.000000000000E+00
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-1.700000000000E+02,9.421729330606E-01,0.000000000000E+00,3.528388734828E-01,1.087241555128E+03,3.414090706160E+02,0.000000000000E+00,-2.392614924323E+01,-9.796514545900E+01,-8.480725825354E-01,8.011591499471E+01,-2.542347415630E+01,-1.264286666738E+01,0.000000000000E+00,9.421729330606E-01,0.000000000000E+00,9.421729330606E-01,0.000000000000E+00
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-1.700000000000E+02,9.679228147338E-01,0.000000000000E+00,3.651329990709E-01,1.126094087970E+03,3.605098057620E+02,0.000000000000E+00,-2.360979686883E+01,-9.802503645753E+01,-8.212808567702E-01,8.160529774565E+01,-2.640882903340E+01,-1.270496661838E+01,0.000000000000E+00,9.679228147338E-01,0.000000000000E+00,9.679228147338E-01,0.000000000000E+00
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-1.650000000000E+02,1.105109484855E-01,0.000000000000E+00,0.000000000000E+00,1.044425703682E+02,1.647940177899E+00,0.000000000000E+00,-6.792178904952E+01,-1.003710999967E+02,-2.103482642172E+00,1.565477062561E+01,-3.856480236322E-01,-5.907837745269E+00,0.000000000000E+00,1.105109484855E-01,0.000000000000E+00,1.105109484855E-01,0.000000000000E+00
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-1.650000000000E+02,1.470422838317E-01,0.000000000000E+00,0.000000000000E+00,1.398592498358E+02,4.242188319212E+00,0.000000000000E+00,-6.189860757462E+01,-9.930082103164E+01,-2.669427950943E+00,2.014793147403E+01,-7.960149185675E-01,-7.860777293783E+00,0.000000000000E+00,1.470422838317E-01,0.000000000000E+00,1.470422838317E-01,0.000000000000E+00
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-1.650000000000E+02,2.073735203590E-01,0.000000000000E+00,5.670171671319E-03,1.992984380425E+02,1.128697439787E+01,0.000000000000E+00,-5.389302425002E+01,-9.815328478679E+01,-3.201241145306E+00,2.684217277844E+01,-1.775031860403E+00,-1.047979605978E+01,0.000000000000E+00,2.073735203590E-01,0.000000000000E+00,2.073735203590E-01,0.000000000000E+00
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-1.650000000000E+02,2.456051231466E-01,0.000000000000E+00,2.237714285468E-02,2.359146925494E+02,1.582240695209E+01,0.000000000000E+00,-4.961353471560E+01,-9.768135404956E+01,-3.014190225369E+00,3.069864424929E+01,-2.555433630118E+00,-1.073734480466E+01,0.000000000000E+00,2.456051231466E-01,0.000000000000E+00,2.456051231466E-01,0.000000000000E+00
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-1.650000000000E+02,2.800190304069E-01,0.000000000000E+00,3.868533078333E-02,2.693524445753E+02,2.108464807683E+01,0.000000000000E+00,-4.632180756367E+01,-9.739252904033E+01,-2.802035794557E+00,3.396385517651E+01,-3.343446272218E+00,-1.083343957187E+01,0.000000000000E+00,2.800190304069E-01,0.000000000000E+00,2.800190304069E-01,0.000000000000E+00
0.000000000000E+00,1.080000000000E+03,0.000000000000E+00,-1.650000000000E+02,3.114239028550E-01,0.000000000000E+00,5.387896497011E-02,3.004446093648E+02,2.700317649855E+01,0.000000000000E+00,-4.371892591954E+01,-9.721394465877E+01,-2.606169862792E+00,3.679940183463E+01,-4.122373231300E+00,-1.088783997166E+01,0.000000000000E+00,3.114239028550E-01,0.000000000000E+00,3.114239028550E-01,0.000000000000E+00
0.000000000000E+00,1.100000000000E+03,0.000000000000E+00,-1.650000000000E+02,3.407798981615E-01,0.000000000000E+00,6.816085236568E-02,3.300833254619E+02,3.352802187542E+01,0.000000000000E+00,-4.158212769266E+01,-9.710299187784E+01,-2.430922999990E+00,3.934265232108E+01,-4.895003370028E+00,-1.093019152426E+01,0.000000000000E+00,3.407798981615E-01,0.000000000000E+00,3.407798981615E-01,0.000000000000E+00
0.000000000000E+00,1.120000000000E+03,0.000000000000E+00,-1.650000000000E+02,3.687150156863E-01,0.000000000000E+00,8.175475204012E-02,3.588463365207E+02,4.062494696136E+01,0.000000000000E+00,-3.977715732944E+01,-9.703629587500E+01,-2.274728954362E+00,4.167842028835E+01,-5.665249057326E+00,-1.097014262947E+01,0.000000000000E+00,3.687150156863E-01,0.000000000000E+00,3.687150156863E-01,0.000000000000E+00
0.000000000000E+00,1.140000000000E+03,0.000000000000E+00,-1.650000000000E+02,3.956392093666E-01,0.000000000000E+00,9.483282366627E-02,3.871113714474E+02,4.826991132564E+01,0.000000000000E+00,-3.821957486239E+01,-9.700011726255E+01,-2.135121616423E+00,4.386055633711E+01,-6.436292934185E+00,-1.101120206625E+01,0.000000000000E+00,3.956392093666E-01,0.000000000000E+00,3.956392093666E-01,0.000000000000E+00
0.000000000000E+00,1.160000000000E+03,0.000000000000E+00,-1.650000000000E+02,4.218306953574E-01,0.000000000000E+00,1.075224579983E-01,4.151367527367E+02,5.644564830817E+01,0.000000000000E+00,-3.685327984428E+01,-9.698583602763E+01,-2.009766473215E+00,4.592499296026E+01,-7.210549386208E+00,-1.105462263454E+01,0.000000000000E+00,4.218306953574E-01,0.000000000000E+00,4.218306953574E-01,0.000000000000E+00
0.000000000000E+00,1.180000000000E+03,0.000000000000E+00,-1.650000000000E+02,4.474857225002E-01,0.000000000000E+00,1.199186417786E-01,4.431070023763E+02,6.513957428043E+01,0.000000000000E+00,-3.563920337326E+01,-9.698775195890E+01,-1.896659223364E+00,4.789679885568E+01,-7.989836598941E+00,-1.110073981022E+01,0.000000000000E+00,4.474857225002E-01,0.000000000000E+00,4.474857225002E-01,0.000000000000E+00
0.000000000000E+00,1.200000000000E+03,0.000000000000E+00,-1.650000000000E+02,4.727473518792E-01,0.000000000000E+00,1.320934158974E-01,4.711589462601E+02,7.434246237188E+01,0.000000000000E+00,-3.454906946373E+01,-9.700193433318E+01,-1.794124268729E+00,4.979412230620E+01,-8.775532370044E+00,-1.114949902793E+01,0.000000000000E+00,4.727473518792E-01,0.000000000000E+00,4.727473518792E-01,0.000000000000E+00
0.000000000000E+00,1.220000000000E+03,0.000000000000E+00,-1.650000000000E+02,4.977227449398E-01,0.000000000000E+00,1.441023980928E-01,4.993972875509E+02,8.404756559030E+01,0.000000000000E+00,-3.356175904351E+01,-9.702557955826E+01,-1.700768128987E+00,5.163050742791E+01,-9.568689520197E+00,-1.120068249276E+01,0.000000000000E+00,4.977227449398E-01,0.000000000000E+00,4.977227449398E-01,0.000000000000E+00
0.000000000000E+00,1.240000000000E+03,0.000000000000E+00,-1.650000000000E+02,5.224939869655E-01,0.000000000000E+00,1.559892302643E-01,5.279043057313E+02,9.425001511229E+01,0.000000000000E+00,-3.266108284298E+01,-9.705663198827E+01,-1.615429038700E+00,5.341632015059E+01,-1.037011816345E+01,-1.125401229554E+01,0.000000000000E+00,5.224939869655E-01,0.000000000000E+00,5.224939869655E-01,0.000000000000E+00
0.000000000000E+00,1.260000000000E+03,0.000000000000E+00,-1.650000000000E+02,5.471251256596E-01,0.000000000000E+00,1.677886474745E-01,5.567461375318E+02,1.049463939660E+02,0.000000000000E+00,-3.183435754646E+01,-9.709354944828E+01,-1.537133128991E+00,5.515966311099E+01,-1.118044436645E+01,-1.130919855763E+01,0.000000000000E+00,5.471251256596E-01,0.000000000000E+00,5.471251256596E-01,0.000000000000E+00
0.000000000000E+00,1.280000000000E+03,0.000000000000E+00,-1.650000000000E+02,5.716669043095E-01,0.000000000000E+00,1.795286355782E-01,5.859769860368E+02,1.161344266089E+02,0.000000000000E+00,-3.107146155226E+01,-9.713515246914E+01,-1.465058745682E+00,5.686698392266E+01,-1.200015248192E+01,-1.136596177089E+01,0.000000000000E+00,5.716669043095E-01,0.000000000000E+00,5.716669043095E-01,0.000000000000E+00
0.000000000000E+00,1.300000000000E+03,0.000000000000E+00,-1.650000000000E+02,5.961600390994E-01,0.000000000000E+00,1.912319784745E-01,6.156420268404E+02,1.278127475405E+02,0.000000000000E+00,-3.036418883263E+01,-9.718052408212E+01,-1.398508032035E+00,5.854349219649E+01,-1.282961618443E+01,-1.142404257174E+01,0.000000000000E+00,5.961600390994E-01,0.000000000000E+00,5.961600390994E-01,0.000000000000E+00
0.000000000000E+00,1.320000000000E+03,0.000000000000E+00,-1.650000000000E+02,6.206375469991E-01,0.000000000000E+00,2.029173890173E-01,6.457794675334E+02,1.399807253175E+02,0.000000000000E+00,-2.970579465389E+01,-9.722894130025E+01,-1.336884425013E+00,6.019345314669E+01,-1.366912159638E+01,-1.148320527207E+01,0.000000000000E+00,6.206375469991E-01,0.000000000000E+00,6.206375469991E-01,0.000000000000E+00
0.000000000000E+00,1.340000000000E+03,0.000000000000E+00,-1.650000000000E+02,6.451264366806E-01,0.000000000000E+00,2.146003504476E-01,6.764220409803E+02,1.526383263479E+02,0.000000000000E+00,-2.909066858101E+01,-9.727982710197E+01,-1.279674806417E+00,6.182039915279E+01,-1.451888479394E+01,-1.154323829021E+01,0.000000000000E+00,6.451264366806E-01,0.000000000000E+00,6.451264366806E-01,0.000000000000E+00
0.000000000000E+00,1.360000000000E+03,0.000000000000E+00,-1.650000000000E+02,6.696489611677E-01,0.000000000000E+00,2.262937526853E-01,7.075981101371E+02,1.657860078579E+02,0.000000000000E+00,-2.851409420230E+01,-9.733271605325E+01,-1.226435278381E+00,6.342728533475E+01,-1.537906525350E+01,-1.160395308496E+01,0.000000000000E+00,6.696489611677E-01,0.000000000000E+00,6.696489611677E-01,0.000000000000E+00
0.000000000000E+00,1.380000000000E+03,0.000000000000E+00,-1.650000000000E+02,6.942235621466E-01,0.000000000000E+00,2.380083806711E-01,7.393325002983E+02,1.794246326533E+02,0.000000000000E+00,-2.797206933406E+01,-9.738722922589E+01,-1.176779754291E+00,6.501660603138E+01,-1.624977632112E+01,-1.166518242524E+01,0.000000000000E+00,6.942235621466E-01,0.000000000000E+00,6.942235621466E-01,0.000000000000E+00
0.000000000000E+00,1.400000000000E+03,0.000000000000E+00,-1.650000000000E+02,7.188655929688E-01,0.000000000000E+00,2.497532942122E-01,7.716471361767E+02,1.935554004345E+02,0.000000000000E+00,-2.746116929137E+01,-9.744305559003E+01,-1.130370745480E+00,6.659048341084E+01,-1.713109346516E+01,-1.172677842847E+01,0.000000000000E+00,7.188655929688E-01,0.000000000000E+00,7.188655929688E-01,0.000000000000E+00
0.000000000000E+00,1.420000000000E+03,0.000000000000E+00,-1.650000000000E+02,7.435878799723E-01,0.000000000000E+00,2.615361270725E-01,8.045615367194E+02,2.081797918744E+02,0.000000000000E+00,-2.697844139616E+01,-9.749993800227E+01,-1.086911868074E+00,6.815073584998E+01,-1.802306085519E+01,-1.178861059051E+01,0.000000000000E+00,7.435878799723E-01,0.000000000000E+00,7.435878799723E-01,0.000000000000E+00
0.000000000000E+00,1.440000000000E+03,0.000000000000E+00,-1.650000000000E+02,7.684011637348E-01,0.000000000000E+00,2.733633250796E-01,8.380932044778E+02,2.232995226622E+02,0.000000000000E+00,-2.652132252358E+01,-9.755766251257E+01,-1.046141707407E+00,6.969893138361E+01,-1.892569666065E+01,-1.185056391617E+01,0.000000000000E+00,7.684011637348E-01,0.000000000000E+00,7.684011637348E-01,0.000000000000E+00
0.000000000000E+00,1.460000000000E+03,0.000000000000E+00,-1.650000000000E+02,7.933144499054E-01,0.000000000000E+00,2.852403376284E-01,8.722579357252E+02,2.389165054280E+02,0.000000000000E+00,-2.608757389426E+01,-9.761605010476E+01,-1.007828759635E+00,7.123642997050E+01,-1.983899735821E+01,-1.191253719967E+01,0.000000000000E+00,7.933144499054E-01,0.000000000000E+00,7.933144499054E-01,0.000000000000E+00
0.000000000000E+00,1.480000000000E+03,0.000000000000E+00,-1.650000000000E+02,8.183352909904E-01,0.000000000000E+00,2.971717731040E-01,9.070700701413E+02,2.550328179622E+02,0.000000000000E+00,-2.567522895416E+01,-9.767495024684E+01,-9.717672363442E-01,7.276441726974E+01,-2.076294126316E+01,-1.197444147015E+01,0.000000000000E+00,8.183352909904E-01,0.000000000000E+00,8.183352909904E-01,0.000000000000E+00
0.000000000000E+00,1.500000000000E+03,0.000000000000E+00,-1.650000000000E+02,8.434700147996E-01,0.000000000000E+00,3.091615261098E-01,9.425426938758E+02,2.716506765156E+02,0.000000000000E+00,-2.528255130808E+01,-9.773423580390E+01,-9.377735625611E-01,7.428393189303E+01,-2.169749144691E+01,-1.203619860282E+01,0.000000000000E+00,8.434700147996E-01,0.000000000000E+00,8.434700147996E-01,0.000000000000E+00
0.000000000000E+00,1.520000000000E+03,0.000000000000E+00,-1.650000000000E+02,8.687239112479E-01,0.000000000000E+00,3.212128824044E-01,9.786878062659E+02,2.887724132342E+02,0.000000000000E+00,-2.490800046542E+01,-9.779379898962E+01,-9.056834381534E-01,7.579588758617E+01,-2.264259816406E+01,-1.209774008402E+01,0.000000000000E+00,8.687239112479E-01,0.000000000000E+00,8.687239112479E-01,0.000000000000E+00
0.000000000000E+00,1.540000000000E+03,0.000000000000E+00,-1.650000000000E+02,8.941013862682E-01,0.000000000000E+00,3.333286060790E-01,1.015516457860E+03,3.064004569901E+02,0.000000000000E+00,-2.455020371791E+01,-9.785354811692E+01,-8.753493578122E-01,7.730109142997E+01,-2.359820088454E+01,-1.215900591897E+01,0.000000000000E+00,8.941013862682E-01,0.000000000000E+00,8.941013862682E-01,0.000000000000E+00
0.000000000000E+00,1.560000000000E+03,0.000000000000E+00,-1.650000000000E+02,9.196060895491E-01,0.000000000000E+00,3.455110124517E-01,1.053038865625E+03,3.245373170173E+02,0.000000000000E+00,-2.420793287765E+01,-9.791340497012E+01,-8.466385085037E-01,7.880025888568E+01,-2.456423000466E+01,-1.221994366699E+01,0.000000000000E+00,9.196060895491E-01,0.000000000000E+00,9.196060895491E-01,0.000000000000E+00
0.000000000000E+00,1.580000000000E+03,0.000000000000E+00,-1.650000000000E+02,9.452410212434E-01,0.000000000000E+00,3.577620293836E-01,1.091264509831E+03,3.431855688855E+02,0.000000000000E+00,-2.388008490083E+01,-9.797330266472E+01,-8.194309773743E-01,8.029402631753E+01,-2.554060829535E+01,-1.228050758983E+01,0.000000000000E+00,9.452410212434E-01,0.000000000000E+00,9.452410212434E-01,0.000000000000E+00
0.000000000000E+00,1.600000000000E+03,0.000000000000E+00,-1.650000000000E+02,9.710086216402E-01,0.000000000000E+00,3.700832491452E-01,1.130202216083E+03,3.623478424323E+02,0.000000000000E+00,-2.356566564368E+01,-9.803318389267E+01,-7.936182181062E-01,8.178296148206E+01,-2.652725213385E+01,-1.234065790052E+01,0.000000000000E+00,9.710086216402E-01,0.000000000000E+00,9.710086216402E-01,0.000000000000E+00
0.000000000000E+00,9.600000000000E+02,0.000000000000E+00,-1.600000000000E+02,1.105109484855E-01,0.000000000000E+00,0.000000000000E+00,1.044425703682E+02,1.647940177899E+00,0.000000000000E+00,-6.792178904952E+01,-1.003710999967E+02,-2.103482642172E+00,1.565477062561E+01,-3.856480236322E-01,-5.907837745269E+00,0.000000000000E+00,1.105109484855E-01,0.000000000000E+00,1.105109484855E-01,0.000000000000E+00
0.000000000000E+00,9.800000000000E+02,0.000000000000E+00,-1.600000000000E+02,1.470422838322E-01,0.000000000000E+00,0.000000000000E+00,1.398592498364E+02,4.242188319213E+00,0.000000000000E+00,-6.189860757448E+01,-9.930082103160E+01,-2.669427950961E+00,2.014793147411E+01,-7.960149185850E-01,-7.860777293824E+00,0.000000000000E+00,1.470422838322E-01,0.000000000000E+00,1.470422838322E-01,0.000000000000E+00
0.000000000000E+00,1.020000000000E+03,0.000000000000E+00,-1.600000000000E+02,2.114679758708E-01,0.000000000000E+00,9.717300214746E-03,2.028173461536E+02,1.132522120026E+01,0.000000000000E+00,-5.334995289949E+01,-9.808757031290E+01,-3.105789162181E+00,2.726804998220E+01,-1.853272396103E+00,-1.026596947481E+01,0.000000000000E+00,2.114679758708E-01,0.000000000000E+00,2.114679758708E-01,0.000000000000E+00
0.000000000000E+00,1.040000000000E+03,0.000000000000E+00,-1.600000000000E+02,2.498409329744E-01,0.000000000000E+00,2.712917942982E-02,2.395477782800E+02,1.594612330458E+01,0.000000000000E+00,-4.912906306052E+01,-9.763440759434E+01,-2.902715196949E+00,3.111036051911E+01,-2.648351066965E+00,-1.045570714500E+01,0.000000000000E+00,2.498409329744E-01,0.000000000000E+00,2.498409329744E-01,0.000000000000E+00
0.000000000000E+00,1.060000000000E+03,0.000000000000E+00,-1.600000000000E+02,2.839489181692E-01,0.000000000000E+00,4.347903065033E-02,2.727391672898E+02,2.129004106550E+01,0.000000000000E+00,-4.592804074035E+01,-9.736225128541E+01,-2.694116721636E+00,3.432576285259E+01,-3.437981533931E+00,-1.053099295253E+01,0.000000000000E+00,2.839489181692E-01,0.000000000000E+00,2.839489181692E-01,0.000000000000E+00
